filename,relative_path,class,source_image,source_image_id,annotation_id,category_id,bbox_x,bbox_y,bbox_width,bbox_height,source_width,source_height
objects365_v1_00371007_object-3184008.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184008.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184008,198,167.898681664,314.678527824,67.65386963199998,100.73736571199998,640,480
objects365_v1_00371007_object-3184009.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184009.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184009,198,224.55615232,294.60540772800005,6.015441920000029,119.32360838399995,640,480
objects365_v1_00371007_object-3184010.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184010.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184010,198,254.13879391999998,340.69921876800004,63.93664550399998,70.99945065599996,640,480
objects365_v1_00371007_object-3184011.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184011.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184011,198,266.777465792,346.27508544,21.55999756800003,33.82696536000003,640,480
objects365_v1_00371007_object-3184012.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184012.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184012,198,248.93463136000003,422.47863767999996,31.224914560000002,57.61730956800005,640,480
objects365_v1_00371007_object-3184013.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184013.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184013,198,258.22778323200004,407.237976096,28.62280268799998,72.857971152,640,480
objects365_v1_00371007_object-3184014.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184014.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184014,198,287.965759296,467.457336432,8.54962156800002,12.638610816000039,640,480
objects365_v1_00371007_object-3184015.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184015.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184015,198,303.57818604799996,458.535949728,7.43450924800004,20.444824175999997,640,480
objects365_v1_00371007_object-3184016.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184016.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184016,198,329.59887692800004,411.326904288,10.408325247999926,68.02563475200003,640,480
objects365_v1_00371007_object-3184017.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184017.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184017,198,317.70373536,196.841796864,59.84765625599999,164.674011264,640,480
objects365_v1_00371007_object-3184018.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184018.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184018,198,149.126953152,18.058197024000002,3.869628863999992,19.34817504,640,480
objects365_v1_00371007_object-3184019.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184019.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184019,198,157.253173824,15.736419695999999,4.7761230720000185,22.830841056000004,640,480
objects365_v1_00371007_object-3184020.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184020.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184020,198,169.784729024,103.919128416,3.2314453120000053,21.403869647999983,640,480
objects365_v1_00371007_object-3184022.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184022.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184022,198,190.266418432,0.6138611039999999,10.944824256000004,24.415313712,640,480
objects365_v1_00371007_object-3184032.jpg,images/Paint-Brush/objects365_v1_00371007_object-3184032.jpg,Paint Brush,objects365_v1_00371007.jpg,371007,3184032,198,168.938110336,4.542785664,19.644470208,45.743652336,640,480
objects365_v1_00094533_object-3184284.jpg,images/Bracelet/objects365_v1_00094533_object-3184284.jpg,Bracelet,objects365_v1_00094533.jpg,94533,3184284,15,670.6416015692,209.7772216832,12.038208030799979,2.791503923199997,683,512
objects365_v1_00094533_object-3184300.jpg,images/Ladder/objects365_v1_00094533_object-3184300.jpg,Ladder,objects365_v1_00094533.jpg,94533,3184300,173,163.4093627679,127.4656982528,65.05108647599997,72.10852049920001,683,512
objects365_v1_00094533_object-3184301.jpg,images/Ladder/objects365_v1_00094533_object-3184301.jpg,Ladder,objects365_v1_00094533.jpg,94533,3184301,173,282.06121823160004,138.7501220864,26.60156254499998,37.6479492096,683,512
objects365_v1_00094533_object-3184302.jpg,images/Ladder/objects365_v1_00094533_object-3184302.jpg,Ladder,objects365_v1_00094533.jpg,94533,3184302,173,463.0946044708,228.9150390784,208.32287601450008,249.63830563839997,683,512
objects365_v1_00094533_object-3184303.jpg,images/Shovel/objects365_v1_00094533_object-3184303.jpg,Shovel,objects365_v1_00094533.jpg,94533,3184303,158,27.305847147199998,456.9124145664,39.79760747499999,31.950195302400004,683,512
objects365_v1_00094533_object-3184304.jpg,images/Shovel/objects365_v1_00094533_object-3184304.jpg,Shovel,objects365_v1_00094533.jpg,94533,3184304,158,19.458435048,478.7730713088,43.721313456299995,31.950195302400004,683,512
objects365_v1_00094533_object-3184305.jpg,images/Shovel/objects365_v1_00094533_object-3184305.jpg,Shovel,objects365_v1_00094533.jpg,94533,3184305,158,144.684143041,336.8254394368,14.384704594699997,22.700866713599964,683,512
objects365_v1_00408801_object-3187372.jpg,images/Umbrella/objects365_v1_00408801_object-3187372.jpg,Umbrella,objects365_v1_00408801.jpg,408801,3187372,40,-0.2700195723,210.7458496,117.52691655209999,77.33105469439997,831,512
objects365_v1_00408801_object-3187373.jpg,images/Umbrella/objects365_v1_00408801_object-3187373.jpg,Umbrella,objects365_v1_00408801.jpg,408801,3187373,40,21.732910153800002,145.6509399552,358.4239501722,299.0026855424,831,512
objects365_v1_00408801_object-3187381.jpg,images/Tricycle/objects365_v1_00408801_object-3187381.jpg,Tricycle,objects365_v1_00408801.jpg,408801,3187381,184,286.0783691643,368.3147582976,94.224487308,67.3032226816,831,512
objects365_v1_00408801_object-3187384.jpg,images/Banana/objects365_v1_00408801_object-3187384.jpg,Banana,objects365_v1_00408801.jpg,408801,3187384,113,31.5709228716,334.54302976,100.976440422,32.46472171519997,831,512
objects365_v1_00408801_object-3187385.jpg,images/Banana/objects365_v1_00408801_object-3187385.jpg,Banana,objects365_v1_00408801.jpg,408801,3187385,113,428.7949218606,321.3314819584,47.681518541999935,16.10021969920001,831,512
objects365_v1_00408801_object-3187386.jpg,images/Mango/objects365_v1_00408801_object-3187386.jpg,Mango,objects365_v1_00408801.jpg,408801,3187386,251,286.2475586037,325.021728512,33.980956994999985,11.188903833600023,831,512
objects365_v1_00154967_object-3191437.jpg,images/Dolphin/objects365_v1_00154967_object-3191437.jpg,Dolphin,objects365_v1_00154967.jpg,154967,3191437,327,572.1865438644,240.9258649088,201.66353852759994,239.5518945792,774,512
objects365_v1_00154967_object-3191438.jpg,images/Dolphin/objects365_v1_00154967_object-3191438.jpg,Dolphin,objects365_v1_00154967.jpg,154967,3191438,327,425.07380691,251.5293991424,335.1201067908,220.7473735168,774,512
objects365_v1_00154967_object-3191439.jpg,images/Dolphin/objects365_v1_00154967_object-3191439.jpg,Dolphin,objects365_v1_00154967.jpg,154967,3191439,327,379.4846754042,34.7810723328,223.94661075360005,424.6987511296,774,512
objects365_v1_00154967_object-3191440.jpg,images/Dolphin/objects365_v1_00154967_object-3191440.jpg,Dolphin,objects365_v1_00154967.jpg,154967,3191440,327,241.9174716246,197.942174464,182.35652594579994,274.3345981952,774,512
objects365_v1_00154967_object-3191441.jpg,images/Dolphin/objects365_v1_00154967_object-3191441.jpg,Dolphin,objects365_v1_00154967.jpg,154967,3191441,327,49.9631362344,93.1671529984,347.9170559922,386.30790353919997,774,512
objects365_v1_00036930_object-3191467.jpg,images/Piano/objects365_v1_00036930_object-3191467.jpg,Piano,objects365_v1_00036930.jpg,36930,3191467,143,415.5543689125,180.9281553408,267.4330097256,329.9530702336,683,512
objects365_v1_00036930_object-3191472.jpg,images/Extention-Cord/objects365_v1_00036930_object-3191472.jpg,Extention Cord,objects365_v1_00036930.jpg,36930,3191472,203,274.0260619996,445.8177490432,60.51837159219997,20.9486693888,683,512
objects365_v1_00091489_object-3193313.jpg,images/Tie/objects365_v1_00091489_object-3193313.jpg,Tie,objects365_v1_00091489.jpg,91489,3193313,44,593.1816406272,313.2988891648,13.24035648000006,28.00854492159999,768,512
objects365_v1_00091489_object-3193315.jpg,images/Projector/objects365_v1_00091489_object-3193315.jpg,Projector,objects365_v1_00091489.jpg,91489,3193315,219,546.5383300608,163.0317382656,46.029052723199925,18.913757337599975,768,512
objects365_v1_00091489_object-3193317.jpg,images/Projector/objects365_v1_00091489_object-3193317.jpg,Projector,objects365_v1_00091489.jpg,91489,3193317,219,401.2167969024,132.308532736,33.65490716160002,17.67944335360002,768,512
objects365_v1_00091489_object-3193319.jpg,images/Projector/objects365_v1_00091489_object-3193319.jpg,Projector,objects365_v1_00091489.jpg,91489,3193319,219,244.8244018176,171.7877197312,37.01861575679999,13.728332492799979,768,512
objects365_v1_00091489_object-3193320.jpg,images/Cell-Phone/objects365_v1_00091489_object-3193320.jpg,Cell Phone,objects365_v1_00091489.jpg,91489,3193320,62,143.8872680448,373.5586547712,15.659484902399981,4.651367219199983,768,512
objects365_v1_00001969_object-3197892.jpg,images/Machinery-Vehicle/objects365_v1_00001969_object-3197892.jpg,Machinery Vehicle,objects365_v1_00001969.jpg,1969,3197892,110,191.1338501128,312.628173824,324.6516723195999,100.38140871680002,772,512
objects365_v1_00001969_object-3197893.jpg,images/Truck/objects365_v1_00001969_object-3197893.jpg,Truck,objects365_v1_00001969.jpg,1969,3197893,66,149.0997924664,205.5200805888,56.185729995999964,48.243225088,772,512
objects365_v1_00001969_object-3197896.jpg,images/Machinery-Vehicle/objects365_v1_00001969_object-3197896.jpg,Machinery Vehicle,objects365_v1_00001969.jpg,1969,3197896,110,634.43688961,144.3571167232,27.358886770000026,17.872131327999995,772,512
objects365_v1_00001969_object-3197897.jpg,images/Machinery-Vehicle/objects365_v1_00001969_object-3197897.jpg,Machinery Vehicle,objects365_v1_00001969.jpg,1969,3197897,110,599.3347167724,147.00115968,18.067260749999946,12.130859366399989,772,512
objects365_v1_00001969_object-3197898.jpg,images/Truck/objects365_v1_00001969_object-3197898.jpg,Truck,objects365_v1_00001969.jpg,1969,3197898,66,538.0206299168,144.4645385728,27.330566335999947,13.980163583999996,772,512
objects365_v1_00001969_object-3197899.jpg,images/Machinery-Vehicle/objects365_v1_00001969_object-3197899.jpg,Machinery Vehicle,objects365_v1_00001969.jpg,1969,3197899,110,372.112915056,135.7791748096,21.80212402760003,17.699890124799992,772,512
objects365_v1_00396361_object-3198874.jpg,images/French-Fries/objects365_v1_00396361_object-3198874.jpg,French Fries,objects365_v1_00396361.jpg,396361,3198874,231,390.83154293670003,49.7452392448,259.5788574409,88.046081536,683,512
objects365_v1_00396361_object-3198875.jpg,images/Pie/objects365_v1_00396361_object-3198875.jpg,Pie,objects365_v1_00396361.jpg,396361,3198875,172,102.3511962638,151.4520873984,484.85961917220004,359.0705566208,683,512
objects365_v1_00089007_object-3200415.jpg,images/Van/objects365_v1_00089007_object-3200415.jpg,Van,objects365_v1_00089007.jpg,89007,3200415,50,284.913940416,337.828308096,76.651977536,82.33941652800002,640,480
objects365_v1_00089007_object-3200416.jpg,images/Van/objects365_v1_00089007_object-3200416.jpg,Van,objects365_v1_00089007.jpg,89007,3200416,50,336.634826688,328.903930656,43.60778803200003,57.80566406400004,640,480
objects365_v1_00089007_object-3200417.jpg,images/Carriage/objects365_v1_00089007_object-3200417.jpg,Carriage,objects365_v1_00089007.jpg,89007,3200417,216,399.592041024,369.919616688,71.24145503999995,53.82690431999998,640,480
objects365_v1_00089007_object-3200418.jpg,images/Cow/objects365_v1_00089007_object-3200418.jpg,Cow,objects365_v1_00089007.jpg,89007,3200418,97,448.920532224,374.231567376,21.233398464000004,44.80603027199999,640,480
objects365_v1_00089007_object-3200419.jpg,images/Cow/objects365_v1_00089007_object-3200419.jpg,Cow,objects365_v1_00089007.jpg,89007,3200419,97,400.15563968000004,375.85101316799995,17.81445311999994,46.78546142400006,640,480
objects365_v1_00088636_object-3203924.jpg,images/Pear/objects365_v1_00088636_object-3203924.jpg,Pear,objects365_v1_00088636.jpg,88636,3203924,199,167.969970688,541.2557372978,21.835021977600007,41.271728492299985,512,683
objects365_v1_00088636_object-3203925.jpg,images/Pear/objects365_v1_00088636_object-3203925.jpg,Pear,objects365_v1_00088636.jpg,88636,3203925,199,202.6129760768,548.1124267522,23.524414054399983,41.95812990059994,512,683
objects365_v1_00088636_object-3203926.jpg,images/Pear/objects365_v1_00088636_object-3203926.jpg,Pear,objects365_v1_00088636.jpg,88636,3203926,199,229.0136718848,547.1694335817,17.4432983552,37.24389649729994,512,683
objects365_v1_00088636_object-3203927.jpg,images/Pear/objects365_v1_00088636_object-3203927.jpg,Pear,objects365_v1_00088636.jpg,88636,3203927,199,238.4424438272,550.9410400391,26.400695807999966,41.486694341399925,512,683
objects365_v1_00088636_object-3203928.jpg,images/Banana/objects365_v1_00088636_object-3203928.jpg,Banana,objects365_v1_00088636.jpg,88636,3203928,113,98.4342651392,265.5241088712,52.993774387200006,53.679870632700045,512,683
objects365_v1_00088636_object-3203929.jpg,images/Banana/objects365_v1_00088636_object-3203929.jpg,Banana,objects365_v1_00088636.jpg,88636,3203929,113,81.2892455936,291.53472902479996,102.87023928320001,61.17999266770005,512,683
objects365_v1_00088636_object-3203932.jpg,images/Pear/objects365_v1_00088636_object-3203932.jpg,Pear,objects365_v1_00088636.jpg,88636,3203932,199,189.8049926656,517.6739501777,59.39129640960002,36.68286137819996,512,683
objects365_v1_00116752_object-3204002.jpg,images/Fan/objects365_v1_00116752_object-3204002.jpg,Fan,objects365_v1_00116752.jpg,116752,3204002,111,86.705932608,0.4234619392,196.575256368,47.676879872,720,512
objects365_v1_00116752_object-3204009.jpg,images/Piano/objects365_v1_00116752_object-3204009.jpg,Piano,objects365_v1_00116752.jpg,116752,3204009,143,561.437866224,259.7250976768,159.019042968,31.389221171200006,720,512
objects365_v1_00116752_object-3204011.jpg,images/Piano/objects365_v1_00116752_object-3204011.jpg,Piano,objects365_v1_00116752.jpg,116752,3204011,143,535.674926736,322.630493184,184.78198245600004,43.14959713280001,720,512
objects365_v1_00116752_object-3204012.jpg,images/Piano/objects365_v1_00116752_object-3204012.jpg,Piano,objects365_v1_00116752.jpg,116752,3204012,143,546.843139632,354.1043090944,172.5985107360001,37.05792235519999,720,512
objects365_v1_00354863_object-3207049.jpg,images/Carriage/objects365_v1_00354863_object-3207049.jpg,Carriage,objects365_v1_00354863.jpg,354863,3207049,216,309.3853760046,40.1931152384,347.6859130692,161.8538207744,738,512
objects365_v1_00354863_object-3207050.jpg,images/Carriage/objects365_v1_00354863_object-3207050.jpg,Carriage,objects365_v1_00354863.jpg,354863,3207050,216,88.9178466798,168.0776367104,462.2491455066,289.0722045952,738,512
objects365_v1_00354863_object-3207051.jpg,images/Horse/objects365_v1_00354863_object-3207051.jpg,Horse,objects365_v1_00354863.jpg,354863,3207051,79,338.3163072828,166.0898770944,214.59625320420008,274.61954554880003,738,512
objects365_v1_00354863_object-3207052.jpg,images/Horse/objects365_v1_00354863_object-3207052.jpg,Horse,objects365_v1_00354863.jpg,354863,3207052,79,181.6185008448,182.025247232,263.4647798646,276.74426158079996,738,512
objects365_v1_00354863_object-3207053.jpg,images/Horse/objects365_v1_00354863_object-3207053.jpg,Horse,objects365_v1_00354863.jpg,354863,3207053,79,309.6326410596,37.5445579264,229.46926528439997,164.6654915072,738,512
objects365_v1_00382567_object-3209740.jpg,images/Banana/objects365_v1_00382567_object-3209740.jpg,Banana,objects365_v1_00382567.jpg,382567,3209740,113,652.7851562714,96.9138793984,29.98913572380002,65.43090821119999,683,512
objects365_v1_00382567_object-3209752.jpg,images/Carrot/objects365_v1_00382567_object-3209752.jpg,Carrot,objects365_v1_00382567.jpg,382567,3209752,153,172.7420654615,302.1644286976,128.74133294870003,89.96752931840001,683,512
objects365_v1_00382567_object-3209753.jpg,images/Cucumber/objects365_v1_00382567_object-3209753.jpg,Cucumber,objects365_v1_00382567.jpg,382567,3209753,196,150.6287842108,291.86511232,89.96752929179999,42.10601804800001,683,512
objects365_v1_00382567_object-3209754.jpg,images/Green-Onion/objects365_v1_00382567_object-3209754.jpg,Green Onion,objects365_v1_00382567.jpg,382567,3209754,265,52.785339385700006,318.8250732544,123.59173581159999,139.64654540799995,683,512
objects365_v1_00382567_object-3209755.jpg,images/Green-Onion/objects365_v1_00382567_object-3209755.jpg,Green Onion,objects365_v1_00382567.jpg,382567,3209755,265,44.9094238524,241.5802612224,102.69018555579999,132.6793212928,683,512
